,datetime(utc),Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.16,Unnamed: 0.15,Unnamed: 0.14,Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,total in seconds,channels,ArcusPotentialDronPlot_id,ArcusPotentialDronPlot_rcs,ArcusPotentiaDronPlotPlotPosition_altitude,ArcusPotentialDronPlotsPlotPosition_latitude,ArcusPotentialDronPlotsPlotPosition_longitude,ArcusTracksTrack_id,ArcusTracksTrackPosition_Latitude,ArcusTracksTrackPosition_Longitude,ArcusTracksTrackPosition_Altitude,ArcusTracksTrackVelocity_Azimuth,ArcusTracksTrackVelocity_Elevation,ArcusTracksTrackVelocity_Speed,ArcusTracksTrack_Reflection,ArcusTracksTrack_Score,ArcusSystemStatusSensorPosition_Latitude,ArcusSystemStatusSensorPosition_Longitude,ArcusSystemStatusSensorPosition_Altitude,ArcusSystemStatusSensorStatusOrientetation_Azimuth,ArcusSystemStatusSensorStatusOrientetation_Elevation,ArcusSystemStatusSensorStatusBlankSector_Angle,ArcusSystemStatusSensorStatusBlankSector_Span,ArcusSystemStatusSensorStatusProcessing_Sensitivity,Arcus_OperationalState_NaN,Arcus_OperationalState_Idle,Arcus_OperationalState_Operational,Arcus_Classification_NaN,Arcus_Classification_UNKNOWN,Arcus_Classification_VEHICLE,Arcus_Classification_OTHER,Arcus_Classification_DRONE,Arcus_Classification_SUSPECTED_DRONE,Arcus_Classification_HELICOPTER,Arcus_Alarm_NaN,Arcus_Alarm_FALSE,Arcus_Alarm_TRUE
157,2020-09-30 09:12:22,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,141919.5,141919.5,1601457142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.52285067688292,5.865213253481013,77.97360835651898,198.87115799829112,-3.87411617113924,9.208329940632913,-26.398634536265824,0.6032867025949367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0126582278481012,0.3670886075949367,0.0126582278481012,0.6075949367088608,0.0,0.0,0.0,1.0,0.0,0.0
158,2020-09-30 09:12:26,158.0,158.0,158.0,158.0,158.0,158.0,158.0,158.0,158.0,158.0,158.0,158.0,158.0,158.0,158.0,158.0,158.0,158.0,158.0,158.0,158.0,158.0,158.0,158.0,158.0,158.0,158.0,158.0,142599.0,142599.0,1601457146.0,0.0,987518.3278688524,-7.734323845409835,1754.7001102637705,30.78320580557377,-141.69751608360656,0.0,51.52236936920276,5.864220015111111,0.0,0.0,0.0,0.0,0.0,0.0,0.844614262295082,0.0962388250819672,0.5081967213114754,-2.5537164406557373,0.0,0.0658074978688524,0.0515015203278688,1.639344262295082,0.9836065573770492,0.0,0.0163934426229508,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
159,2020-09-30 09:12:30,159.0,159.0,159.0,159.0,159.0,159.0,159.0,159.0,159.0,159.0,159.0,159.0,159.0,159.0,159.0,159.0,159.0,159.0,159.0,159.0,159.0,159.0,159.0,159.0,159.0,159.0,159.0,159.0,143519.0,143519.0,1601457150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.52286445234806,5.865456289392266,83.70377810436464,205.05893648403315,-2.733064313480663,10.262253640662983,-26.92053319585636,0.5960642768508287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.011049723756906,0.3756906077348066,0.011049723756906,0.6022099447513812,0.0,0.0,0.0,1.0,0.0,0.0
160,2020-09-30 09:12:34,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,144154.0,144154.0,1601457154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.52236936920276,5.864220015111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
161,2020-09-30 09:12:39,161.0,161.0,161.0,161.0,161.0,161.0,161.0,161.0,161.0,161.0,161.0,161.0,161.0,161.0,161.0,161.0,161.0,161.0,161.0,161.0,161.0,161.0,161.0,161.0,161.0,161.0,161.0,161.0,145178.5,145178.5,1601457159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.52275536457418,5.865878594340659,78.29838111741758,201.63531125131868,-1.8850306315384613,10.561208492692309,-26.992058177747253,0.6029801892307692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0109890109890109,0.3956043956043956,0.0109890109890109,0.5824175824175825,0.0,0.0,0.0,1.0,0.0,0.0
162,2020-09-30 09:12:43,162.0,162.0,162.0,162.0,162.0,162.0,162.0,162.0,162.0,162.0,162.0,162.0,162.0,162.0,162.0,162.0,162.0,162.0,162.0,162.0,162.0,162.0,162.0,162.0,162.0,162.0,162.0,162.0,145913.5,145913.5,1601457163.0,0.0,34242.220430107525,-0.9477466460215054,6.533324128870968,0.0390912920967741,-0.8829688901075269,0.0,51.5227492318414,5.865338492930108,78.4438756773656,185.50537869290324,0.2768511944086021,9.755285506612903,-25.664890556021508,0.5837967740860215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0376344086021505,0.3870967741935484,0.0161290322580645,0.5591397849462365,0.0,0.0,0.0,1.0,0.0,0.0
163,2020-09-30 09:12:47,163.0,163.0,163.0,163.0,163.0,163.0,163.0,163.0,163.0,163.0,163.0,163.0,163.0,163.0,163.0,163.0,163.0,163.0,163.0,163.0,163.0,163.0,163.0,163.0,163.0,163.0,163.0,163.0,146636.5,146636.5,1601457167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.52295857113889,5.865604568472222,82.40741870466667,203.91555905872224,-0.3101891793888889,10.052201168444444,-25.94514851038889,0.6271910512222222,0.2862303888888889,0.0326142685,0.1722222222222222,-0.865426127111111,0.0,0.0223014298333333,0.017453293,0.5555555555555556,0.9944444444444444,0.0,0.0055555555555555,0.0222222222222222,0.3333333333333333,0.0166666666666666,0.6277777777777778,0.0,0.0,0.0,1.0,0.0,0.0
164,2020-09-30 09:12:51,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,147328.5,147328.5,1601457171.0,0.0,18669.011904761905,-0.8443755649404762,2.033826656309524,0.5115029227380953,3.0007653474404763,0.0,51.52298526922727,5.8653919666666665,80.75668820297619,202.8716581675596,-0.4671583700595236,10.461266014404762,-26.42671759934524,0.648558844404762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0238095238095238,0.3035714285714285,0.0119047619047619,0.6607142857142857,0.0,0.0,0.0,1.0,0.0,0.0
165,2020-09-30 09:12:55,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,148060.0,148060.0,1601457175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.52298526922727,5.865568943773585,78.82938649144654,201.2028071689937,-1.2069904542138363,11.021354921761006,-26.75523597163522,0.6480628977358491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0125786163522012,0.3144654088050314,0.0125786163522012,0.660377358490566,0.0,0.0,0.0,1.0,0.0,0.0
166,2020-09-30 09:13:00,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,148910.5,148910.5,1601457180.0,0.0,87845.765625,-1.4659462372395833,217.05028716104167,0.6357614826041667,2.4881462589583334,0.0,51.52286276122396,5.8651653334375,69.17672758979167,188.58997159854167,-4.927918220364584,10.613079465885416,-25.56075421932292,0.5344908538020833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0833333333333333,0.40625,0.0052083333333333,0.5052083333333334,0.0,0.0,0.0,1.0,0.0,0.0
167,2020-09-30 09:13:04,167.0,167.0,167.0,167.0,167.0,167.0,167.0,167.0,167.0,167.0,167.0,167.0,167.0,167.0,167.0,167.0,167.0,167.0,167.0,167.0,167.0,167.0,167.0,167.0,167.0,167.0,167.0,167.0,149645.0,149645.0,1601457184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.52298526922727,5.865635989739885,74.29331302878613,195.77554524572253,-3.79717792398844,11.422526040462428,-27.775368685144507,0.5849334154913295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0115606936416184,0.4277456647398844,0.0057803468208092,0.5549132947976878,0.0,0.0,0.0,1.0,0.0,0.0
168,2020-09-30 09:13:08,168.0,168.0,168.0,168.0,168.0,168.0,168.0,168.0,168.0,168.0,168.0,168.0,168.0,168.0,168.0,168.0,168.0,168.0,168.0,168.0,168.0,168.0,168.0,168.0,168.0,168.0,168.0,168.0,150392.5,150392.5,1601457188.0,0.0,957131.5454545454,-16.64446952090909,1340.4310406777274,7.967841138181819,-77.52123177136365,0.0,51.52236936920276,5.864220015111111,0.0,0.0,0.0,0.0,0.0,0.0,2.341885,0.266844015,1.4090909090909092,-7.080759221818181,0.0,0.182466244090909,0.14279967,4.545454545454546,0.9545454545454546,0.0,0.0454545454545454,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
169,2020-09-30 09:13:12,169.0,169.0,169.0,169.0,169.0,169.0,169.0,169.0,169.0,169.0,169.0,169.0,169.0,169.0,169.0,169.0,169.0,169.0,169.0,169.0,169.0,169.0,169.0,169.0,169.0,169.0,169.0,169.0,151190.5,151190.5,1601457192.0,0.0,1066113.5,-32.78572464,307.95818329,12.764281196666666,21.888274071666668,0.0,51.52236936920276,5.864220015111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
170,2020-09-30 09:13:17,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,152376.5,152376.5,1601457197.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.52298526922727,5.865922767435897,71.14764988420355,220.7576577217699,-0.6752755699557523,11.222459861637168,-27.09038271955752,0.5590877915929203,0.2279711061946902,0.0259759660619469,0.1371681415929203,-0.6892774463716813,0.0,0.0177622007522123,0.0139008528318584,0.4424778761061947,0.995575221238938,0.0,0.0044247787610619,0.0176991150442477,0.4557522123893805,0.0132743362831858,0.5088495575221239,0.0,0.0044247787610619,0.0,0.995575221238938,0.0,0.0
171,2020-09-30 09:13:21,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,153355.5,153355.5,1601457201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.52298526922727,5.865922767435897,69.84966844758333,224.37564356312487,-0.603455853875,11.530919982583333,-27.42494462325,0.5733014535416667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0083333333333333,0.425,0.0083333333333333,0.5541666666666667,0.0,0.0041666666666666,0.0,0.9958333333333332,0.0,0.0
172,2020-09-30 09:13:25,172.0,172.0,172.0,172.0,172.0,172.0,172.0,172.0,172.0,172.0,172.0,172.0,172.0,172.0,172.0,172.0,172.0,172.0,172.0,172.0,172.0,172.0,172.0,172.0,172.0,172.0,172.0,172.0,154321.0,154321.0,1601457205.0,0.0,4319.767346938776,-0.269457353877551,0.0099712089795918,0.1531654588163265,0.2366257461632653,0.0,51.52298526922727,5.865922767435897,68.82204064918366,217.44652487881632,-2.024884197632653,12.347769784938777,-27.411941372857143,0.5958812292244897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0081632653061224,0.4081632653061224,0.0040816326530612,0.5755102040816327,0.0,0.0040816326530612,0.0,0.9959183673469388,0.0,0.0
173,2020-09-30 09:13:29,173.0,173.0,173.0,173.0,173.0,173.0,173.0,173.0,173.0,173.0,173.0,173.0,173.0,173.0,173.0,173.0,173.0,173.0,173.0,173.0,173.0,173.0,173.0,173.0,173.0,173.0,173.0,173.0,155188.5,155188.5,1601457209.0,0.0,2171.9918032786886,-0.0667130360860655,0.4818953529713115,0.0012091606352459,0.0450272680532786,0.0,51.52298526922727,5.865922767435897,66.98806964530738,218.350784628791,-1.4421159974180326,12.51078169545082,-27.360538256086063,0.5976270309221311,0.1055767827868852,0.0120298531352459,0.0635245901639344,-0.3192145550819671,0.0,0.0082259372336065,0.0064376900409836,0.2049180327868852,0.9979508196721312,0.0,0.0020491803278688,0.0081967213114754,0.3934426229508196,0.0,0.5942622950819673,0.0,0.0040983606557377,0.0,0.9959016393442623,0.0,0.0
174,2020-09-30 09:13:33,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,156309.0,156309.0,1601457213.0,0.0,222486.62711864407,-2.367909357118644,562.4329526029152,1.0122701179661018,-15.320992235322034,0.0,51.52258737398305,5.864989854661017,57.3707119560339,165.20036394155932,-0.6744690915593221,9.69226067959322,-22.302560761084745,0.4629024332881356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2067796610169491,0.3220338983050847,0.0033898305084745,0.4644067796610169,0.0,0.0033898305084745,0.0,0.9966101694915256,0.0,0.0
175,2020-09-30 09:13:38,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,157369.0,157369.0,1601457218.0,0.0,7308.30979498861,-0.1274095591799544,2.325177444669704,-0.0200868089066059,0.1748728432346241,0.0,51.52298526922727,5.865909897175399,74.01383945419134,200.82412957917995,-0.4563927055353075,11.514890883986332,-28.18237038813212,0.5755100370159454,0.117360979498861,0.0133725930068337,0.0706150341685649,-0.3548444256947607,0.0,0.009144094236902,0.0071562476993166,0.2277904328018223,0.9977220956719818,0.0,0.0022779043280182,0.0113895216400911,0.3872437357630979,0.0045558086560364,0.592255125284738,0.0,0.0045558086560364,0.0,0.9954441913439636,0.0,0.0
176,2020-09-30 09:13:42,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,158162.0,158162.0,1601457222.0,0.0,40516.17991631799,-1.6402553415062762,3.1604883850209204,0.4379947348953975,4.148817652594143,0.0,51.52292173766737,5.865626410481172,73.93718219615063,191.6770573740586,2.1220203482008366,11.353658652384937,-26.955655836443515,0.5407468324267782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0376569037656903,0.4225941422594142,0.00418410041841,0.5313807531380753,0.0,0.00418410041841,0.0,0.99581589958159,0.0,0.0
177,2020-09-30 09:13:46,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,158975.5,158975.5,1601457226.0,0.0,20447.893129771,-0.5659863420610687,7.032595764580154,0.0351094981297709,-0.2118428142748092,0.0,51.52298526922727,5.865922767435897,76.63046839167939,191.93209942778623,-0.5873583338931297,11.566451642900764,-26.81023174003817,0.5341184270610687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0190839694656488,0.4770992366412214,0.0038167938931297,0.4961832061068702,0.0,0.0038167938931297,0.0,0.9961832061068704,0.0,0.0
178,2020-09-30 09:13:50,178.0,178.0,178.0,178.0,178.0,178.0,178.0,178.0,178.0,178.0,178.0,178.0,178.0,178.0,178.0,178.0,178.0,178.0,178.0,178.0,178.0,178.0,178.0,178.0,178.0,178.0,178.0,178.0,160068.5,160068.5,1601457230.0,0.0,19298.98201438849,-0.6594456460071942,4.447717365611512,0.0844984074460431,0.1149087959352517,0.0,51.52297358955036,5.865922767435897,74.83331673643885,196.13950526276977,-1.2384988624460431,11.63039657971223,-25.896365885935253,0.5625278980575539,0.1853290287769784,0.021117152266187,0.1115107913669064,-0.5603478520863309,0.0,0.0144397747122302,0.0113006933093525,0.3597122302158273,0.9964028776978416,0.0,0.0035971223021582,0.0251798561151079,0.4100719424460431,0.0107913669064748,0.5467625899280576,0.0071942446043165,0.0,0.0,0.9928057553956836,0.0,0.0
179,2020-09-30 09:13:54,179.0,179.0,179.0,179.0,179.0,179.0,179.0,179.0,179.0,179.0,179.0,179.0,179.0,179.0,179.0,179.0,179.0,179.0,179.0,179.0,179.0,179.0,179.0,179.0,179.0,179.0,179.0,179.0,160642.5,160642.5,1601457234.0,0.0,7440.03125,-0.1220926178819444,2.771483845173611,0.1646020739583333,-0.3449457076388889,0.0,51.52285444100695,5.865922767435897,80.26135514152777,192.11730405583333,-0.0310398465625,11.544635483784722,-25.796755181076392,0.5760025583333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0104166666666666,0.4201388888888889,0.0104166666666666,0.5520833333333334,0.0034722222222222,0.0034722222222222,0.0,0.9930555555555556,0.0,0.0
180,2020-09-30 09:13:59,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,162016.5,162016.5,1601457239.0,0.0,27546.496350364963,-0.42260341229927,10.713688314379562,0.1201807533211679,2.543560312043796,0.0,51.52264729210766,5.865922767435897,83.30204162419707,176.1966093525183,0.3124425160948905,11.674363035145984,-24.5226156410219,0.5904922571532847,0.1880345620437956,0.0214254318613138,0.1131386861313868,-0.5685281127007299,0.0,0.0146505743430656,0.0114656669343065,0.364963503649635,0.9963503649635036,0.0,0.0036496350364963,0.0328467153284671,0.364963503649635,0.010948905109489,0.5875912408759124,0.0036496350364963,0.0,0.0,0.9927007299270072,0.0,0.0
181,2020-09-30 09:14:03,181.0,181.0,181.0,181.0,181.0,181.0,181.0,181.0,181.0,181.0,181.0,181.0,181.0,181.0,181.0,181.0,181.0,181.0,181.0,181.0,181.0,181.0,181.0,181.0,181.0,181.0,181.0,181.0,162837.5,162837.5,1601457243.0,0.0,28258.35185185185,-0.4077373645925926,17.79364968759259,0.0499412953703703,-1.3754742296296296,0.0,51.52251220163889,5.865922767435897,89.32788471555556,177.73469137774077,-1.7010974851851852,11.836198041592592,-23.831606942407408,0.575277962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0296296296296296,0.4,0.0111111111111111,0.5555555555555556,0.0037037037037037,0.0,0.0,0.9925925925925926,0.0,0.0
182,2020-09-30 09:14:07,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,163758.0,163758.0,1601457247.0,0.0,727237.0,-19.34819539333333,228.21653239,1.4969391566666663,-33.35112678666667,0.0,51.52236936920276,5.864220015111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
183,2020-09-30 09:14:11,183.0,183.0,183.0,183.0,183.0,183.0,183.0,183.0,183.0,183.0,183.0,183.0,183.0,183.0,183.0,183.0,183.0,183.0,183.0,183.0,183.0,183.0,183.0,183.0,183.0,183.0,183.0,183.0,164619.5,164619.5,1601457251.0,0.0,9098.7625,-0.3468122164166666,1.9765646060416668,0.1784096513333333,-0.4944070028333333,0.0,51.52261868863541,5.865922767435897,92.31339219333331,179.48628541516666,-4.299170744125001,12.2994907365,-24.283736975916668,0.584184754875,0.2146727916666666,0.024460701375,0.1291666666666666,-0.6490695953333333,0.0,0.016726072375,0.01308996975,0.4166666666666667,0.9958333333333332,0.0,0.0041666666666666,0.0208333333333333,0.3875,0.0125,0.5666666666666667,0.0041666666666666,0.0083333333333333,0.0,0.9833333333333332,0.0,0.0
184,2020-09-30 09:14:16,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,165781.0,165781.0,1601457256.0,0.0,11947.960088691796,-0.2251538532372506,4.239103938957872,0.0299861657649667,-0.7931303854767184,0.0,51.52269943288248,5.865922767435897,83.13764003862528,179.3758968778492,-2.6079477228603105,12.905380560953436,-26.187984043458982,0.5894609263192905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0133037694013303,0.3946784922394678,0.0133037694013303,0.5609756097560976,0.0044345898004434,0.0133037694013303,0.0,0.9778270509977828,0.0,0.0
185,2020-09-30 09:14:20,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,166875.0,166875.0,1601457260.0,0.0,2601.055421686747,-0.1571361863373494,0.0061506909156626,0.0923606734698795,-0.1867241701204819,0.0,51.52258094827109,5.865922767435897,83.28326767626507,185.2287013494699,-2.3618602200722894,13.237586087831325,-26.340978130746983,0.6197991754216867,0.1241481204819277,0.0141459477831325,0.0746987951807229,-0.3753655491084337,0.0,0.0096729093253012,0.0075701029879518,0.2409638554216867,0.9975903614457832,0.0,0.0024096385542168,0.0096385542168674,0.3469879518072289,0.0096385542168674,0.6096385542168675,0.0120481927710843,0.0072289156626506,0.0048192771084337,0.9759036144578314,0.0,0.0
186,2020-09-30 09:14:24,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,167818.0,167818.0,1601457264.0,0.0,12840.710213776722,-0.3287231372446555,5.023890422232778,0.1085296699049881,-1.0351867694536816,0.0,51.52259866510689,5.865922767435897,80.79520976650831,177.24740943254156,0.3652994198099761,13.113327575106888,-26.34261061973872,0.5942022013064133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.014251781472684,0.3515439429928741,0.009501187648456,0.5985748218527316,0.01187648456057,0.01187648456057,0.002375296912114,0.9714964370546318,0.0,0.0
187,2020-09-30 09:14:28,187.0,187.0,187.0,187.0,187.0,187.0,187.0,187.0,187.0,187.0,187.0,187.0,187.0,187.0,187.0,187.0,187.0,187.0,187.0,187.0,187.0,187.0,187.0,187.0,187.0,187.0,187.0,187.0,168744.0,168744.0,1601457268.0,0.0,16315.4824120603,-0.3823704551758794,9.242415691758794,-0.0032677209045226,-1.2943552825125628,0.0,51.522509616733664,5.865922767435897,77.77981629768844,175.32553734874372,0.122528576884422,12.956924812311556,-26.044033127085427,0.6223419371356783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0201005025125628,0.3366834170854271,0.0150753768844221,0.5979899497487438,0.0150753768844221,0.0100502512562814,0.0050251256281407,0.9698492462311558,0.0,0.0
188,2020-09-30 09:14:32,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,169547.5,169547.5,1601457272.0,0.0,36446.0625,-0.790199023028846,52.97243968908654,0.197822225576923,-3.0200033320192308,0.0,51.52255942865384,5.8658792653125005,78.07315609754808,160.84673860004807,-0.0948315658173076,12.103479103076925,-25.09473320125,0.6022692540384615,0.247699375,0.028223886201923,0.1490384615384615,-0.7489264561538461,0.0,0.0192993142788461,0.01510381125,0.4807692307692308,0.9951923076923076,0.0,0.0048076923076923,0.048076923076923,0.3653846153846153,0.0144230769230769,0.5480769230769231,0.0096153846153846,0.0096153846153846,0.0048076923076923,0.9759615384615384,0.0,0.0
189,2020-09-30 09:14:37,189.0,189.0,189.0,189.0,189.0,189.0,189.0,189.0,189.0,189.0,189.0,189.0,189.0,189.0,189.0,189.0,189.0,189.0,189.0,189.0,189.0,189.0,189.0,189.0,189.0,189.0,189.0,189.0,170564.0,170564.0,1601457277.0,0.0,16437.6815920398,-0.4980564021890547,4.682422543034826,0.2350548322885572,-1.4407503925870648,0.0,51.52261629225124,5.865922767435897,84.67113845840795,164.78254723880596,-1.7926117404477613,11.395221064577116,-25.158140552487563,0.6278412826368159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0199004975124378,0.3681592039800995,0.0149253731343283,0.5771144278606966,0.0099502487562189,0.0099502487562189,0.0,0.9800995024875622,0.0,0.0
190,2020-09-30 09:14:41,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,171495.5,171495.5,1601457281.0,0.0,5403.549019607844,-0.0394240734803921,1.4440783332352942,0.0185333374509803,-0.5102444835784313,0.0,51.52252298674019,5.865922767435897,83.28544027799019,170.5248459552451,-2.47300515754902,11.13648646642157,-24.78666451382353,0.6254606892156862,0.2525562254901961,0.0287772957352941,0.1519607843137254,-0.7636112886274509,0.0,0.0196777322058823,0.0153999644117647,0.4901960784313725,0.9950980392156864,0.0,0.0049019607843137,0.0196078431372549,0.3872549019607843,0.0147058823529411,0.5588235294117647,0.0098039215686274,0.0098039215686274,0.0,0.9803921568627452,0.0,0.0
