,datetime(utc),Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.16,Unnamed: 0.15,Unnamed: 0.14,Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,total in seconds,channels,ArcusPotentialDronPlot_id,ArcusPotentialDronPlot_rcs,ArcusPotentiaDronPlotPlotPosition_altitude,ArcusPotentialDronPlotsPlotPosition_latitude,ArcusPotentialDronPlotsPlotPosition_longitude,ArcusTracksTrack_id,ArcusTracksTrackPosition_Latitude,ArcusTracksTrackPosition_Longitude,ArcusTracksTrackPosition_Altitude,ArcusTracksTrackVelocity_Azimuth,ArcusTracksTrackVelocity_Elevation,ArcusTracksTrackVelocity_Speed,ArcusTracksTrack_Reflection,ArcusTracksTrack_Score,ArcusSystemStatusSensorPosition_Latitude,ArcusSystemStatusSensorPosition_Longitude,ArcusSystemStatusSensorPosition_Altitude,ArcusSystemStatusSensorStatusOrientetation_Azimuth,ArcusSystemStatusSensorStatusOrientetation_Elevation,ArcusSystemStatusSensorStatusBlankSector_Angle,ArcusSystemStatusSensorStatusBlankSector_Span,ArcusSystemStatusSensorStatusProcessing_Sensitivity,Arcus_OperationalState_NaN,Arcus_OperationalState_Idle,Arcus_OperationalState_Operational,Arcus_Classification_NaN,Arcus_Classification_UNKNOWN,Arcus_Classification_VEHICLE,Arcus_Classification_OTHER,Arcus_Classification_DRONE,Arcus_Classification_SUSPECTED_DRONE,Arcus_Classification_HELICOPTER,Arcus_Alarm_NaN,Arcus_Alarm_FALSE,Arcus_Alarm_TRUE
64,2020-09-29 13:47:35,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,36527.0,36527.0,1601387255.0,0.0,7390.341463414634,-0.1501877946829268,292.3651926923902,0.267116201902439,10.334111593512196,0.0,51.52099369211036,5.8690758426101155,56.24324109780488,143.8797654895122,-2.7031893896585366,11.617833261365853,-16.82433555429268,0.2885277713170732,0.251324243902439,0.0286369186829268,0.1512195121951219,-0.7598863555121951,0.0,0.0161762227317073,0.0,0.4878048780487805,0.9951219512195122,0.0,0.0048780487804878,0.1073170731707317,0.6780487804878049,0.0048780487804878,0.2097560975609756,0.0,0.0,0.0,1.0,0.0,0.0
65,2020-09-29 13:47:40,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,37439.0,37439.0,1601387260.0,0.0,2024.6415094339625,-0.1600345635220126,65.70252846773585,0.6620231839622641,-0.0981558216981132,0.0,51.52099369211036,5.8690758426101155,64.60733971943395,140.8153230437736,-3.7679762013207534,11.372721812201258,-22.400086025031445,0.3465919315094339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0314465408805031,0.6981132075471698,0.0062893081761006,0.2641509433962264,0.0,0.0,0.0,1.0,0.0,0.0
66,2020-09-29 13:47:44,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,38082.5,38082.5,1601387264.0,0.0,587.6283783783783,-0.2275892979054054,0.0665426447297297,-0.0370942179729729,1.0905745964189189,0.0,51.52099369211036,5.8690758426101155,65.99890782709458,125.40557779979731,-2.270301361081081,11.78479382304054,-24.02816050763513,0.3815783326351351,0.3481180405405405,0.0396660022297297,0.2094594594594594,-1.0525452897297296,0.0,0.0224062544594594,0.0,0.6756756756756757,0.9932432432432432,0.0,0.0067567567567567,0.027027027027027,0.6756756756756757,0.0067567567567567,0.2905405405405405,0.0,0.0,0.0,1.0,0.0,0.0
67,2020-09-29 13:47:48,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,38677.5,38677.5,1601387268.0,0.0,672.1475409836065,-0.5966063952459016,0.0380224477868852,-0.0161743270491803,-0.820013695,0.0,51.52135113195888,5.8690758426101155,75.44831619409835,108.8344222359836,-3.3941735780327864,8.780411876721312,-30.68189289532787,0.4592863809836065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0163934426229508,0.5737704918032787,0.0081967213114754,0.4016393442622951,0.0,0.0,0.0,1.0,0.0,0.0
68,2020-09-29 13:47:52,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,39269.5,39269.5,1601387272.0,0.0,21101.116161616163,-1.378931681212121,811.4652173592929,-1.2419226828282826,41.53406760010101,0.0,51.52099369211036,5.868401038467844,64.2381911610101,94.81340809439394,-2.3317629802020203,7.666108676616162,-21.391498951161616,0.3236131893434343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2424242424242424,0.5,0.005050505050505,0.2525252525252525,0.0,0.0,0.0,1.0,0.0,0.0
69,2020-09-29 13:47:57,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,40352.0,40352.0,1601387277.0,0.0,847.4272300469484,-0.3400495824882629,4.945930178732395,0.1868166045070422,-0.8263000092488263,0.0,51.52104272004695,5.868845256901408,87.24724490915493,146.23261967934272,-4.187511115023474,10.842936221830987,-25.09004807798122,0.443245906713615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0140845070422535,0.6150234741784038,0.0093896713615023,0.3615023474178404,0.0,0.0,0.0,1.0,0.0,0.0
70,2020-09-29 13:48:01,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,41347.0,41347.0,1601387281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.521073304208144,5.868831431221719,93.134011328914,142.18527268076923,-1.8391123170588235,11.453591829819004,-24.94197329366516,0.4868937172850678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0090497737556561,0.5565610859728507,0.0090497737556561,0.4253393665158371,0.0,0.0,0.0,1.0,0.0,0.0
71,2020-09-29 13:48:05,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,42388.5,42388.5,1601387285.0,0.0,21105.076642335767,-1.3283219163868614,599.5064296304745,3.592360388722628,17.041884013868614,0.0,51.52099369211036,5.868401038467844,71.8359207319708,105.03459511872263,-1.480736514562044,7.822483736715328,-20.117094931094893,0.4120288559124087,0.1880345620437956,0.0214254318613138,0.1131386861313868,-0.5685281127007299,0.0,0.0121026483941605,0.0,0.364963503649635,0.9963503649635036,0.0,0.0036496350364963,0.2408759124087591,0.3722627737226277,0.0072992700729927,0.3795620437956204,0.0,0.0,0.0,1.0,0.0,0.0
72,2020-09-29 13:48:10,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,43504.5,43504.5,1601387290.0,0.0,23423.256302521007,-4.189765673697479,411.03493493344536,5.316741092731093,-15.775834533655464,0.0,51.52099369211036,5.868401038467844,60.5424412392437,100.94899033,-1.2180956672268908,6.644431097941176,-21.24921539084033,0.3869347807983193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2689075630252101,0.3781512605042016,0.0084033613445378,0.3445378151260504,0.0,0.0,0.0,1.0,0.0,0.0
73,2020-09-29 13:48:14,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,44253.5,44253.5,1601387294.0,0.0,560.43125,-0.3715706586875,0.0234039515,0.1195614262499999,-0.5458299094375,0.0,51.52135113195888,5.868572363375,82.756788996125,149.206136619625,-1.929127544,10.02386818375,-27.8321923019375,0.51103376125,0.3220091875,0.0366910520625,0.19375,-0.973604393,0.0,0.020725785375,0.0,0.625,0.99375,0.0,0.00625,0.025,0.48125,0.0125,0.48125,0.0,0.0,0.0,1.0,0.0,0.0
74,2020-09-29 13:48:18,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,45081.0,45081.0,1601387298.0,0.0,931.3641025641026,-0.4011855296410256,3.393622859333333,-0.0034787456410256,-0.9521100905641026,0.0,51.52099385189744,5.8690758426101155,73.01964100000001,155.27940045179488,-3.8573171829743593,10.672239845230768,-23.169197219641024,0.4227491092307692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0153846153846153,0.6051282051282051,0.0102564102564102,0.3641025641025641,0.0051282051282051,0.0,0.0,0.9948717948717948,0.0,0.0
75,2020-09-29 13:48:23,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,46251.0,46251.0,1601387303.0,0.0,3346.714932126697,0.0258165938461538,138.23240254262444,-0.1659736681900452,3.677534025158371,0.0,51.52099369211036,5.8690758426101155,75.91682430244344,147.74057717561087,-5.603201070045249,11.017341772262444,-22.13409498076923,0.4044060522624434,0.2331288235294117,0.0265636576018099,0.1402714932126696,-0.7048719587330317,0.0,0.0150050934841628,0.0,0.4524886877828054,0.995475113122172,0.0,0.004524886877828,0.0452488687782805,0.6063348416289592,0.004524886877828,0.3393665158371041,0.004524886877828,0.0,0.0,0.995475113122172,0.0,0.0
76,2020-09-29 13:48:24,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,46465.5,46465.5,1601387304.0,0.0,442.1634615384616,-0.0610180267788461,2.7907174917307693,0.0059217565865384,-0.4634330563461538,0.0,51.52099369211036,5.8690758426101155,79.26393663879807,156.34038221375002,-5.307074854230769,11.170175091442308,-22.63628466346153,0.4238361374038462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0096153846153846,0.625,0.0048076923076923,0.3557692307692308,0.0048076923076923,0.0,0.0,0.9951923076923076,0.0,0.0
77,2020-09-29 13:48:25,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,46673.0,46673.0,1601387305.0,0.0,468.71014492753625,-0.0482945465217391,2.742219934154589,0.0086653199516908,-0.4617985139613526,0.0,51.52099369211036,5.8690758426101155,79.94063386903382,157.53153502884058,-6.070377940434782,11.043844807439614,-22.623906803816425,0.4017434454589372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0096618357487922,0.6376811594202898,0.0048309178743961,0.3429951690821256,0.0048309178743961,0.0,0.0,0.9951690821256038,0.0,0.0
78,2020-09-29 13:48:26,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,46924.0,46924.0,1601387306.0,0.0,31303.29152542373,0.7091926445762712,943.855955790034,1.576305906474576,31.819613837525427,0.0,51.52099369211036,5.868401038467844,53.879721717830506,100.99350876261018,-4.737549499355932,7.024437328847458,-15.750699576847456,0.2856991019661017,0.1746490508474576,0.0199002316271186,0.1050847457627118,-0.5280566199322033,0.0,0.0112411039322033,0.0,0.3389830508474576,0.9966101694915256,0.0,0.0033898305084745,0.3288135593220339,0.4203389830508474,0.0033898305084745,0.2440677966101695,0.0033898305084745,0.0,0.0,0.9966101694915256,0.0,0.0
79,2020-09-29 13:48:27,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,47152.0,47152.0,1601387307.0,0.0,605.8447204968944,-0.1708769235403726,4.4391578058385095,0.0074777818012422,-0.618178208447205,0.0,51.52128439037266,5.868764080186335,84.97585684689442,134.15279329819876,-7.670935287267081,8.537790751677019,-27.45082127807453,0.5035652051552795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0124223602484472,0.5279503105590062,0.0062111801242236,0.4472049689440994,0.0062111801242236,0.0,0.0,0.9937888198757764,0.0,0.0
80,2020-09-29 13:48:28,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,47323.5,47323.5,1601387308.0,0.0,11823.895604395604,0.1603516797802197,408.7782170223077,0.5985809004395605,13.535234586923078,0.0,51.52105158489011,5.868401172967033,75.44602127873627,119.37953956065934,-4.796281963791209,7.4087987036813185,-24.205456534835164,0.4552550948901099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1263736263736263,0.4615384615384615,0.0054945054945054,0.4010989010989011,0.0054945054945054,0.0,0.0,0.9945054945054944,0.0,0.0
81,2020-09-29 13:48:29,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,47504.5,47504.5,1601387309.0,0.0,9387.133333333331,-0.6261477998888889,288.2165704898889,0.593783602,7.578945659166666,0.0,51.52106797883334,5.868474701361111,76.76116152761111,119.52037989838888,-5.357369387388889,7.735639437055555,-24.519825469055554,0.4699388390555555,0.2862303888888889,0.0326142685,0.1722222222222222,-0.865426127111111,0.0,0.0184229203333333,0.0,0.5555555555555556,0.9944444444444444,0.0,0.0055555555555555,0.1111111111111111,0.4388888888888889,0.0111111111111111,0.4333333333333333,0.0055555555555555,0.0,0.0,0.9944444444444444,0.0,0.0
82,2020-09-29 13:48:30,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,47675.5,47675.5,1601387310.0,0.0,575.5061728395061,-0.1156084979012345,3.11090634191358,0.024357864382716,-0.5721524529629629,0.0,51.52123598555556,5.868994361234568,85.58665300469136,136.1028190960494,-4.692901554629629,8.761836786666667,-27.30613847450617,0.5319184937654321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0123456790123456,0.4753086419753086,0.0123456790123456,0.4938271604938271,0.0061728395061728,0.0,0.0,0.9938271604938272,0.0,0.0
83,2020-09-29 13:48:31,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,47839.0,47839.0,1601387311.0,0.0,4595.975757575758,-0.6663936500000001,103.8631387478788,0.1804218167878788,3.531126274121212,0.0,51.52116829709091,5.868779224121212,84.10573881278788,133.01456758951517,-3.565120445757576,8.822570219636363,-26.22905282678788,0.5126681024242424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0484848484848484,0.4363636363636363,0.0121212121212121,0.4969696969696969,0.006060606060606,0.0,0.0,0.993939393939394,0.0,0.0
84,2020-09-29 13:48:32,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,48003.5,48003.5,1601387312.0,0.0,572.7926829268292,-0.1006479495731707,2.921457244146341,0.0235807517682926,-0.5545715021341464,0.0,51.52125815939024,5.868901991981708,84.46984723560976,135.77158476670732,-3.321902028719512,8.93442822945122,-27.07266828512196,0.5297873522560975,0.3141553048780487,0.0357961483536585,0.1890243902439024,-0.9498579443902438,0.0,0.0202202784146341,0.0,0.6097560975609756,0.9939024390243902,0.0,0.0060975609756097,0.024390243902439,0.4390243902439024,0.0121951219512195,0.5182926829268293,0.0060975609756097,0.0,0.0,0.9939024390243902,0.0,0.0
85,2020-09-29 13:48:33,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,48164.0,48164.0,1601387313.0,0.0,1257.1019108280254,-0.5976584854140128,2.99344784133758,-0.0031797766242038,-1.0449897829299364,0.0,51.52129127987261,5.868828776305732,84.89934957917197,137.2683029357962,-3.189871015031847,9.039653817388537,-27.10660193388535,0.5452186434394904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.019108280254777,0.4203821656050955,0.0127388535031847,0.5414012738853503,0.0063694267515923,0.0,0.0,0.9936305732484076,0.0,0.0
86,2020-09-29 13:48:34,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,48322.0,48322.0,1601387314.0,0.0,592.8364779874214,-0.1324291109433962,2.860081894591195,0.023771611572327,-0.5652010573584906,0.0,51.52130534232705,5.868775082327044,86.13708196490566,137.39811798333335,-2.0593317265408806,9.153069365534591,-27.37946043710692,0.5485824005031447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0125786163522012,0.440251572327044,0.0125786163522012,0.5283018867924528,0.0062893081761006,0.0,0.0,0.9937106918238994,0.0,0.0
87,2020-09-29 13:48:40,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,49370.0,49370.0,1601387320.0,0.0,1043.6448087431695,-0.1501982642076502,7.334844870655737,0.0154615097814207,-0.9753090107103825,0.0,51.52128958606558,5.868551176530054,88.3511846436612,148.64235056437158,-0.5606489301092896,9.688925081038253,-27.219515420054645,0.5083373519125683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0163934426229508,0.5355191256830601,0.0163934426229508,0.4262295081967213,0.0054644808743169,0.0,0.0,0.994535519125683,0.0,0.0
88,2020-09-29 13:48:44,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,50132.5,50132.5,1601387324.0,0.0,5033.258426966292,-0.0813843802247191,175.8501686352809,-0.1709501311797752,3.940944723595505,0.0,51.52121589320225,5.868401038467844,85.1059186461236,145.81589266275282,0.9175240808988764,10.052496916797752,-26.22867689224719,0.5060833202808989,0.2894464606741573,0.0329807209550561,0.1741573033707865,-0.8751500161797752,0.0,0.0186299194382022,0.0,0.5617977528089888,0.99438202247191,0.0,0.0056179775280898,0.0617977528089887,0.4831460674157303,0.0168539325842696,0.4325842696629213,0.0056179775280898,0.0,0.0,0.99438202247191,0.0,0.0
89,2020-09-29 13:48:48,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,50799.5,50799.5,1601387328.0,0.0,607.10625,-0.1125126838749999,1.921218490625,0.02885435825,-0.4399522730624999,0.0,51.521282484375,5.868420896625,97.1347875948125,140.7251509173125,0.371276148375,10.163654858875,-28.65468108625,0.525635173375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0125,0.48125,0.01875,0.48125,0.00625,0.0,0.0,0.99375,0.0,0.0
90,2020-09-29 13:48:53,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,51712.0,51712.0,1601387333.0,0.0,3498.775147928994,-0.2051443066272189,110.56892837431954,0.1715475969822485,2.9111859739053254,0.0,51.52110187485207,5.868401038467844,92.25611525911243,140.00711562071007,-1.0870392719526627,9.779609482071006,-27.226426637573965,0.495589501183432,0.3048607692307692,0.0347370907100591,0.1834319526627219,-0.9217556383431952,0.0,0.0196220453254437,0.0,0.591715976331361,0.9940828402366864,0.0,0.0059171597633136,0.0473372781065088,0.4852071005917159,0.0177514792899408,0.4437869822485207,0.0059171597633136,0.0,0.0,0.9940828402366864,0.0,0.0
91,2020-09-29 13:48:57,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,52482.0,52482.0,1601387337.0,0.0,26768.024154589373,-0.8645340923188405,806.8147474984058,1.381710706521739,27.28216894246377,0.0,51.52099369211036,5.868401038467844,67.93842394391305,108.994205892029,-3.0593016777294686,7.6358058347343,-20.848466992946857,0.3876325129468599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2705314009661835,0.3671497584541063,0.0193236714975845,0.3381642512077294,0.0048309178743961,0.0,0.0,0.9951690821256038,0.0,0.0
92,2020-09-29 13:49:01,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,53132.0,53132.0,1601387341.0,0.0,2660.635761589404,-0.4672382683443708,37.49995674993377,0.187033289205298,1.8645251698013243,0.0,51.521118914238414,5.868401038467844,82.42057744231788,143.9694584347682,-0.7478687412582782,9.909176460066226,-27.753982139801327,0.5200274933112582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0264900662251655,0.5033112582781457,0.0331125827814569,0.4304635761589404,0.0066225165562913,0.0,0.0,0.9933774834437086,0.0,0.0
93,2020-09-29 13:49:06,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,53899.5,53899.5,1601387346.0,0.0,37843.247706422015,-1.178246559311927,1071.1936372529358,1.81771423,41.77153430344037,0.0,51.52099369211036,5.868401038467844,50.69893299761468,93.49635352123852,-2.139455057844037,6.366217751100917,-18.432352398577983,0.3348292094495412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3623853211009174,0.3256880733944954,0.0229357798165137,0.2844036697247706,0.0045871559633027,0.0,0.0,0.9954128440366972,0.0,0.0
94,2020-09-29 13:49:10,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,54507.5,54507.5,1601387350.0,0.0,8500.283783783783,-0.6881993267567568,228.3624704720946,0.4315651164189189,8.088938782364865,0.0,51.521088951824325,5.868401038467844,67.68862713972973,127.97397350918918,-5.069057265135135,8.618159200675676,-27.121353561689187,0.4378202467567568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.081081081081081,0.5202702702702703,0.027027027027027,0.3648648648648648,0.0067567567567567,0.0,0.0,0.9932432432432432,0.0,0.0
95,2020-09-29 13:49:14,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,55052.5,55052.5,1601387354.0,0.0,5522.925373134329,-0.1934308862686567,151.6523043505224,0.2806835911194029,4.610104377238806,0.0,51.521194874477615,5.86852331511194,69.08110560074627,126.02384240932837,-4.306472078656716,8.33933532858209,-27.537689949402985,0.4547685217164179,0.3844885820895522,0.0438102114179104,0.2313432835820895,-1.1625127080597013,0.0,0.0247472064179104,0.0,0.746268656716418,0.9925373134328358,0.0,0.0074626865671641,0.0671641791044776,0.5447761194029851,0.0298507462686567,0.3507462686567164,0.0074626865671641,0.0,0.0,0.9925373134328358,0.0,0.0
96,2020-09-29 13:49:18,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,55575.0,55575.0,1601387358.0,0.0,2446.511811023622,-0.0061351144881889,39.90331694834646,0.0190011547244094,0.1021550083464566,0.0,51.52132841031496,5.868859304370079,76.38159524511812,127.77050539826772,-2.7728846722047247,8.643554448976378,-28.96028846062992,0.4827888374015748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0236220472440944,0.5590551181102362,0.0314960629921259,0.3779527559055118,0.0078740157480314,0.0,0.0,0.9921259842519684,0.0,0.0
