TrackDateTimeUTC,TrackID,TrackPositionLatitude,TrackPositionLongitude,TrackPositionAltitude,TrackPositionSpeed,TrackClassification,TrackIdentification,TrackSource
2020-09-30 12:28:04,0,51.519431,5.858113,78.904821,10.446455,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:28:04,0,51.519431,5.858113,78.904821,10.446455,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:28:04,0,51.519431,5.858113,78.904821,10.446455,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:28:04,0,51.519431,5.858113,78.904821,10.446455,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:28:04,0,51.519431,5.858113,78.904821,10.446455,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:28:05,0,51.519431,5.858113,50.356741,10.446455,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:28:05,0,51.519431,5.858113,50.356741,10.446455,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:28:06,0,51.519431,5.858113,47.661262,10.446455,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:28:06,1,51.519431,5.858113,47.661262,10.446455,Mavic 2,DRONE,Arcus
2020-09-30 12:28:06,1,51.519431,5.858113,47.661262,10.446455,Mavic 2,DRONE,Arcus
2020-09-30 12:28:07,2,51.519907,5.858975,44.075572,10.063000,Mavic Pro,DRONE,Alvira
2020-09-30 12:28:08,0,51.519437,5.858124,49.814222,10.446455,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:28:08,1,51.519437,5.858124,49.814222,10.446455,Mavic 2,DRONE,Arcus
2020-09-30 12:28:10,2,51.519907,5.858975,44.075572,10.063000,Mavic Pro,DRONE,Alvira
2020-09-30 12:28:10,2,51.519907,5.858975,44.075572,10.063000,Mavic Pro,DRONE,Alvira
2020-09-30 12:28:10,2,51.519907,5.858975,44.075572,10.063000,Mavic Pro,DRONE,Alvira
2020-09-30 12:28:12,2,51.519431,5.858113,49.633894,10.446455,Mavic Pro,DRONE,Arcus
2020-09-30 12:28:12,2,51.519431,5.858113,49.633894,10.446455,Mavic Pro,DRONE,Arcus
2020-09-30 12:28:12,2,51.519431,5.858113,49.633894,10.446455,Mavic Pro,DRONE,Arcus
2020-09-30 12:28:14,2,51.519907,5.858975,44.075572,10.063000,Mavic Pro,DRONE,Alvira
2020-09-30 12:28:14,2,51.519907,5.858975,44.075572,10.063000,Mavic Pro,DRONE,Alvira
2020-09-30 12:28:14,2,51.519907,5.858975,44.075572,10.063000,Mavic Pro,DRONE,Alvira
2020-09-30 12:28:15,0,51.519907,5.858975,44.075572,10.063000,UNKNOWN,UNKNOWN,Alvira
2020-09-30 12:28:15,0,51.519907,5.858975,44.075572,10.063000,UNKNOWN,UNKNOWN,Alvira
2020-09-30 12:28:15,2,51.519907,5.858975,44.075572,10.063000,Mavic Pro,DRONE,Alvira
2020-09-30 12:28:17,2,51.519907,5.858975,44.075572,10.063000,Mavic Pro,DRONE,Alvira
2020-09-30 12:28:18,1,51.520065,5.859551,47.869234,12.250647,Mavic 2,DRONE,Arcus
2020-09-30 12:28:18,1,51.520065,5.859551,47.869234,12.250647,Mavic 2,DRONE,Arcus
2020-09-30 12:28:18,1,51.520065,5.859551,47.869234,12.250647,Mavic 2,DRONE,Arcus
2020-09-30 12:28:20,0,51.520033,5.858666,48.746842,10.370259,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:28:20,0,51.520033,5.858666,48.746842,10.370259,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:28:20,0,51.520033,5.858666,48.746842,10.370259,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:28:20,0,51.520033,5.858666,48.746842,10.370259,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:28:21,2,51.517261,5.851953,53.670737,15.354769,Mavic Pro,DRONE,Arcus
2020-09-30 12:28:21,2,51.517261,5.851953,53.670737,15.354769,Mavic Pro,DRONE,Arcus
2020-09-30 12:28:21,0,51.517261,5.851953,53.670737,15.354769,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:28:21,0,51.517261,5.851953,53.670737,15.354769,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:28:21,0,51.517261,5.851953,53.670737,15.354769,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:28:21,0,51.517261,5.851953,53.670737,15.354769,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:28:22,0,51.521021,5.859837,49.434552,10.423968,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:28:22,0,51.521021,5.859837,49.434552,10.423968,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:28:22,2,51.521021,5.859837,49.434552,10.423968,Mavic Pro,DRONE,Arcus
2020-09-30 12:28:24,1,51.518538,5.856442,53.900925,15.361504,Mavic 2,DRONE,Arcus
2020-09-30 12:28:24,0,51.518538,5.856442,53.900925,15.361504,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:28:24,0,51.518538,5.856442,53.900925,15.361504,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:28:25,0,51.517521,5.852833,53.343762,15.061299,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:28:25,0,51.517521,5.852833,53.343762,15.061299,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:28:30,2,51.517784,5.854000,51.719247,14.114710,Mavic Pro,DRONE,Arcus
2020-09-30 12:28:30,1,51.517784,5.854000,51.719247,14.114710,Mavic 2,DRONE,Arcus
2020-09-30 12:28:30,1,51.517784,5.854000,51.719247,14.114710,Mavic 2,DRONE,Arcus
2020-09-30 12:28:32,1,51.517532,5.853020,61.960137,15.369960,Mavic 2,DRONE,Arcus
2020-09-30 12:28:32,1,51.517532,5.853020,61.960137,15.369960,Mavic 2,DRONE,Arcus
2020-09-30 12:28:36,4,51.518814,5.857282,50.773502,10.457359,Professional V2,DRONE,Arcus
2020-09-30 12:28:36,0,51.518814,5.857282,50.773502,10.457359,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:28:36,0,51.518814,5.857282,50.773502,10.457359,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:28:39,1,51.519595,5.857665,49.557484,12.031800,Mavic 2,DRONE,Arcus
2020-09-30 12:28:39,1,51.519595,5.857665,49.557484,12.031800,Mavic 2,DRONE,Arcus
2020-09-30 12:28:39,0,51.519595,5.857665,49.557484,12.031800,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:28:39,0,51.519595,5.857665,49.557484,12.031800,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:28:39,0,51.519595,5.857665,49.557484,12.031800,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:28:39,0,51.519595,5.857665,49.557484,12.031800,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:28:41,2,51.520212,5.858332,50.773502,10.362948,Mavic Pro,DRONE,Arcus
2020-09-30 12:28:41,2,51.520212,5.858332,50.773502,10.362948,Mavic Pro,DRONE,Arcus
2020-09-30 12:28:42,1,51.514858,5.845952,52.288296,10.778678,Mavic 2,DRONE,Arcus
2020-09-30 12:28:42,1,51.514858,5.845952,52.288296,10.778678,Mavic 2,DRONE,Arcus
2020-09-30 12:28:42,1,51.514858,5.845952,52.288296,10.778678,Mavic 2,DRONE,Arcus
2020-09-30 12:28:45,0,51.517508,5.853283,51.620493,15.241667,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:28:45,0,51.517508,5.853283,51.620493,15.241667,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:28:45,0,51.517508,5.853283,51.620493,15.241667,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:28:46,0,51.518068,5.854012,51.301754,12.191601,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:28:48,1,51.517043,5.851160,48.830272,15.262021,Mavic 2,DRONE,Arcus
2020-09-30 12:28:48,1,51.517043,5.851160,48.830272,15.262021,Mavic 2,DRONE,Arcus
2020-09-30 12:28:48,1,51.517043,5.851160,48.830272,15.262021,Mavic 2,DRONE,Arcus
2020-09-30 12:28:50,0,51.517530,5.852915,50.097891,14.506506,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:28:50,0,51.517530,5.852915,50.097891,14.506506,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:28:51,1,51.519139,5.857451,49.279239,13.204117,Mavic 2,DRONE,Arcus
2020-09-30 12:28:51,1,51.519139,5.857451,49.279239,13.204117,Mavic 2,DRONE,Arcus
2020-09-30 12:28:51,1,51.519139,5.857451,49.279239,13.204117,Mavic 2,DRONE,Arcus
2020-09-30 12:28:55,0,51.517755,5.854024,50.542341,14.510830,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:28:55,0,51.517755,5.854024,50.542341,14.510830,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:28:57,0,51.518634,5.856865,49.306618,13.652868,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:28:57,1,51.518634,5.856865,49.306618,13.652868,Mavic 2,DRONE,Arcus
2020-09-30 12:28:57,1,51.518634,5.856865,49.306618,13.652868,Mavic 2,DRONE,Arcus
2020-09-30 12:29:00,1,51.518720,5.856969,48.926411,13.610028,Mavic 2,DRONE,Arcus
2020-09-30 12:29:00,1,51.518720,5.856969,48.926411,13.610028,Mavic 2,DRONE,Arcus
2020-09-30 12:29:00,1,51.518720,5.856969,48.926411,13.610028,Mavic 2,DRONE,Arcus
2020-09-30 12:29:00,1,51.518720,5.856969,48.926411,13.610028,Mavic 2,DRONE,Arcus
2020-09-30 12:29:00,0,51.518720,5.856969,48.926411,13.610028,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:29:00,0,51.518720,5.856969,48.926411,13.610028,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:29:03,1,51.518717,5.857030,47.263440,13.646429,Mavic 2,DRONE,Arcus
2020-09-30 12:29:03,1,51.518717,5.857030,47.263440,13.646429,Mavic 2,DRONE,Arcus
2020-09-30 12:29:03,1,51.518717,5.857030,47.263440,13.646429,Mavic 2,DRONE,Arcus
2020-09-30 12:29:05,0,51.517644,5.853846,48.951051,14.510830,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:29:06,0,51.517470,5.854037,50.432156,15.117487,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:29:07,0,51.517508,5.853283,50.840486,15.304663,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:29:07,0,51.517508,5.853283,50.840486,15.304663,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:29:09,1,51.518662,5.857027,49.098179,13.688068,Mavic 2,DRONE,Arcus
2020-09-30 12:29:09,1,51.518662,5.857027,49.098179,13.688068,Mavic 2,DRONE,Arcus
2020-09-30 12:29:09,1,51.518662,5.857027,49.098179,13.688068,Mavic 2,DRONE,Arcus
2020-09-30 12:29:11,0,51.518627,5.857018,48.439604,12.894305,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:29:14,0,51.518637,5.856417,49.647082,13.650142,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:29:15,0,51.519246,5.857684,48.741332,13.375530,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:29:15,0,51.519246,5.857684,48.741332,13.375530,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:29:15,0,51.519246,5.857684,48.741332,13.375530,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:29:16,0,51.519024,5.856926,50.337881,13.122189,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:29:18,1,51.518070,5.853004,60.013132,14.895017,Mavic 2,DRONE,Arcus
2020-09-30 12:29:18,1,51.518070,5.853004,60.013132,14.895017,Mavic 2,DRONE,Arcus
2020-09-30 12:29:18,1,51.518070,5.853004,60.013132,14.895017,Mavic 2,DRONE,Arcus
2020-09-30 12:29:21,0,51.518984,5.855986,59.669241,15.447760,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:29:21,0,51.518984,5.855986,59.669241,15.447760,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:29:21,0,51.518984,5.855986,59.669241,15.447760,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:29:21,0,51.518984,5.855986,59.669241,15.447760,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:29:21,0,51.518984,5.855986,59.669241,15.447760,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:29:21,0,51.518984,5.855986,59.669241,15.447760,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:29:21,0,51.518984,5.855986,59.669241,15.447760,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:29:21,0,51.518984,5.855986,59.669241,15.447760,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:29:21,0,51.518984,5.855986,59.669241,15.447760,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:29:21,0,51.518984,5.855986,59.669241,15.447760,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:29:21,0,51.518984,5.855986,59.669241,15.447760,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:29:21,0,51.518984,5.855986,59.669241,15.447760,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:29:21,0,51.518984,5.855986,59.669241,15.447760,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:29:21,0,51.518984,5.855986,59.669241,15.447760,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:29:21,0,51.518984,5.855986,59.669241,15.447760,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:29:21,0,51.518984,5.855986,59.669241,15.447760,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:29:21,0,51.518984,5.855986,59.669241,15.447760,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:29:21,0,51.518984,5.855986,59.669241,15.447760,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:29:21,0,51.518984,5.855986,59.669241,15.447760,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:29:21,0,51.518984,5.855986,59.669241,15.447760,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:29:21,0,51.518984,5.855986,59.669241,15.447760,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:29:21,0,51.518984,5.855986,59.669241,15.447760,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:29:21,0,51.518984,5.855986,59.669241,15.447760,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:29:21,0,51.518984,5.855986,59.669241,15.447760,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:29:23,0,51.519266,5.857977,48.633019,13.240011,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:29:26,0,51.518464,5.854426,52.472470,13.568062,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:29:27,0,51.518192,5.854988,48.833054,13.758988,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:29:27,0,51.518192,5.854988,48.833054,13.758988,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:29:27,0,51.518192,5.854988,48.833054,13.758988,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:29:28,0,51.517546,5.852837,51.672845,14.043160,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:29:29,0,51.517224,5.852657,52.521054,15.117487,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:29:29,0,51.517224,5.852657,52.521054,15.117487,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:29:30,2,51.519431,5.858113,50.773502,10.446455,Mavic Pro,DRONE,Arcus
2020-09-30 12:29:31,0,51.517217,5.851974,47.687167,15.123533,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:29:31,0,51.517217,5.851974,47.687167,15.123533,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:29:33,2,51.520463,5.861739,50.773502,11.209456,Mavic Pro,DRONE,Arcus
2020-09-30 12:29:33,0,51.520463,5.861739,50.773502,11.209456,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:29:33,2,51.520463,5.861739,50.773502,11.209456,Mavic Pro,DRONE,Arcus
2020-09-30 12:29:34,0,51.517217,5.851974,47.812523,15.123533,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:29:35,0,51.517487,5.852818,48.054003,15.364585,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:29:36,0,51.517241,5.851880,49.719493,15.354769,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:29:36,0,51.517241,5.851880,49.719493,15.354769,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:29:36,0,51.517241,5.851880,49.719493,15.354769,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:29:36,0,51.517241,5.851880,49.719493,15.354769,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:29:36,0,51.517241,5.851880,49.719493,15.354769,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:29:36,0,51.517241,5.851880,49.719493,15.354769,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:29:36,0,51.517241,5.851880,49.719493,15.354769,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:29:36,0,51.517241,5.851880,49.719493,15.354769,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:29:36,0,51.517241,5.851880,49.719493,15.354769,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:29:37,0,51.517314,5.850445,50.600378,11.023836,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:29:37,0,51.517314,5.850445,50.600378,11.023836,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:29:37,0,51.517314,5.850445,50.600378,11.023836,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:29:38,0,51.517488,5.853057,48.388784,15.381244,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:29:38,0,51.517488,5.853057,48.388784,15.381244,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:29:39,0,51.515171,5.845759,48.368464,10.909823,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:29:39,0,51.515171,5.845759,48.368464,10.909823,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:29:39,0,51.515171,5.845759,48.368464,10.909823,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:29:39,0,51.515171,5.845759,48.368464,10.909823,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:29:39,0,51.515171,5.845759,48.368464,10.909823,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:29:39,0,51.515171,5.845759,48.368464,10.909823,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:29:40,0,51.520585,5.860775,47.205644,13.400260,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:29:40,0,51.520585,5.860775,47.205644,13.400260,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:29:40,0,51.520585,5.860775,47.205644,13.400260,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:29:40,0,51.520585,5.860775,47.205644,13.400260,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:29:42,1,51.518697,5.856276,46.965664,11.231896,Mavic 2,DRONE,Arcus
2020-09-30 12:29:42,1,51.518697,5.856276,46.965664,11.231896,Mavic 2,DRONE,Arcus
2020-09-30 12:29:42,0,51.518697,5.856276,46.965664,11.231896,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:29:43,0,51.520559,5.860784,46.153992,12.970556,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:29:43,0,51.520559,5.860784,46.153992,12.970556,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:29:45,1,51.517727,5.853179,49.354782,11.130275,Mavic 2,DRONE,Arcus
2020-09-30 12:29:45,1,51.517727,5.853179,49.354782,11.130275,Mavic 2,DRONE,Arcus
2020-09-30 12:29:45,1,51.517727,5.853179,49.354782,11.130275,Mavic 2,DRONE,Arcus
2020-09-30 12:29:48,0,51.517417,5.852482,49.807016,15.381244,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:29:48,0,51.517417,5.852482,49.807016,15.381244,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:29:48,0,51.517417,5.852482,49.807016,15.381244,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:29:49,0,51.518381,5.854797,48.797222,11.099072,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:29:49,0,51.518381,5.854797,48.797222,11.099072,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:29:49,0,51.518381,5.854797,48.797222,11.099072,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:29:49,0,51.518381,5.854797,48.797222,11.099072,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:29:49,0,51.518381,5.854797,48.797222,11.099072,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:29:49,0,51.518381,5.854797,48.797222,11.099072,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:29:49,0,51.518381,5.854797,48.797222,11.099072,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:29:49,0,51.518381,5.854797,48.797222,11.099072,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:29:49,0,51.518381,5.854797,48.797222,11.099072,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:29:50,0,51.517261,5.851953,47.168202,15.354769,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:29:51,0,51.517014,5.851029,50.104382,15.381244,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:29:51,1,51.517014,5.851029,50.104382,15.381244,Mavic 2,DRONE,Arcus
2020-09-30 12:29:51,0,51.517014,5.851029,50.104382,15.381244,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:29:52,0,51.518164,5.854152,49.475792,12.263399,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:29:52,0,51.518164,5.854152,49.475792,12.263399,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:29:52,0,51.518164,5.854152,49.475792,12.263399,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:29:53,0,51.517246,5.851958,51.284931,15.361907,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:29:53,0,51.517246,5.851958,51.284931,15.361907,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:29:53,0,51.517246,5.851958,51.284931,15.361907,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:29:53,0,51.517246,5.851958,51.284931,15.361907,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:29:54,0,51.517224,5.852657,52.113689,15.113482,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:29:54,0,51.517224,5.852657,52.113689,15.113482,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:29:54,0,51.517224,5.852657,52.113689,15.113482,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:29:54,0,51.517224,5.852657,52.113689,15.113482,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:29:54,0,51.517224,5.852657,52.113689,15.113482,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:29:54,0,51.517224,5.852657,52.113689,15.113482,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:29:54,0,51.517224,5.852657,52.113689,15.113482,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:29:54,0,51.517224,5.852657,52.113689,15.113482,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:29:54,0,51.517224,5.852657,52.113689,15.113482,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:29:55,0,51.518497,5.856185,49.308831,13.680360,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:29:55,0,51.518497,5.856185,49.308831,13.680360,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:29:55,0,51.518497,5.856185,49.308831,13.680360,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:29:56,0,51.518604,5.856411,51.746683,13.152007,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:29:57,0,51.519178,5.857563,51.316469,14.559642,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:29:59,0,51.518469,5.853784,56.030471,16.827319,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:29:59,0,51.518469,5.853784,56.030471,16.827319,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:29:59,0,51.518469,5.853784,56.030471,16.827319,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:29:59,0,51.518469,5.853784,56.030471,16.827319,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:30:00,1,51.518497,5.856188,50.143231,14.961149,Mavic 2,DRONE,Arcus
2020-09-30 12:30:00,1,51.518497,5.856188,50.143231,14.961149,Mavic 2,DRONE,Arcus
2020-09-30 12:30:00,1,51.518497,5.856188,50.143231,14.961149,Mavic 2,DRONE,Arcus
2020-09-30 12:30:01,0,51.517139,5.852727,50.676891,15.109568,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:30:01,0,51.517139,5.852727,50.676891,15.109568,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:30:02,0,51.518500,5.856192,50.787231,13.622161,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:30:02,0,51.518500,5.856192,50.787231,13.622161,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:30:02,0,51.518500,5.856192,50.787231,13.622161,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:30:02,0,51.518500,5.856192,50.787231,13.622161,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:30:02,0,51.518500,5.856192,50.787231,13.622161,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:30:03,0,51.517384,5.852764,50.205261,13.914537,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:30:03,0,51.517384,5.852764,50.205261,13.914537,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:30:03,0,51.517384,5.852764,50.205261,13.914537,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:30:03,0,51.517384,5.852764,50.205261,13.914537,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:30:03,0,51.517384,5.852764,50.205261,13.914537,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:30:03,0,51.517384,5.852764,50.205261,13.914537,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:30:03,0,51.517384,5.852764,50.205261,13.914537,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:30:03,0,51.517384,5.852764,50.205261,13.914537,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:30:03,0,51.517384,5.852764,50.205261,13.914537,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:30:03,0,51.517384,5.852764,50.205261,13.914537,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:30:03,0,51.517384,5.852764,50.205261,13.914537,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:30:03,0,51.517384,5.852764,50.205261,13.914537,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:30:03,0,51.517384,5.852764,50.205261,13.914537,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:30:03,0,51.517384,5.852764,50.205261,13.914537,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:30:03,0,51.517384,5.852764,50.205261,13.914537,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:30:03,0,51.517384,5.852764,50.205261,13.914537,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:30:03,0,51.517384,5.852764,50.205261,13.914537,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:30:03,0,51.517384,5.852764,50.205261,13.914537,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:30:03,0,51.517384,5.852764,50.205261,13.914537,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:30:03,0,51.517384,5.852764,50.205261,13.914537,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:30:03,0,51.517384,5.852764,50.205261,13.914537,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:30:03,0,51.517384,5.852764,50.205261,13.914537,UNKNOWN,UNKNOWN,Arcus
